dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
1172718000,28800,Denpasar,-8.652497,115.219117,30.6,30.6,30.6,1007.1,,,95,3.1,250,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2007-03-01 10:00:00,2007,3
1172721600,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1006.1,,,74,3.1,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2007-03-01 11:00:00,2007,3
1172725200,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1006.1,,,66,3.1,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2007-03-01 12:00:00,2007,3
1172728800,28800,Denpasar,-8.652497,115.219117,30.6,30.6,30.6,1005.1,,,69,2.67,224,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2007-03-01 13:00:00,2007,3
1172732400,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1005.1,,,66,2.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2007-03-01 14:00:00,2007,3
1172736000,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1005.1,,,70,2.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2007-03-01 15:00:00,2007,3
1172739600,28800,Denpasar,-8.652497,115.219117,30.6,30.6,30.6,1005.1,,,76,1.0,150,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2007-03-01 16:00:00,2007,3
1172743200,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1005.1,,,74,2.07,331,,,,,,,,,,,,,40,211,Thunderstorm,thunderstorm,11d,2007-03-01 17:00:00,2007,3
1172746800,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1006.1,,,88,2.88,336,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2007-03-01 18:00:00,2007,3
1172750400,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1007.1,,,81,1.5,240,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2007-03-01 19:00:00,2007,3
1172754000,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1007.1,,,83,3.1,280,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2007-03-01 20:00:00,2007,3
1172757600,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1007.1,,,83,1.5,340,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2007-03-01 21:00:00,2007,3
1172761200,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,88,1.5,10,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2007-03-01 22:00:00,2007,3
1172764800,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1007.1,,,94,3.04,357,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2007-03-01 23:00:00,2007,3
1172768400,28800,Denpasar,-8.652497,115.219117,28.11,28.11,28.11,1008.0,,,82,2.66,350,,,,,,,,,,,,,96,804,Clouds,overcast clouds,04n,2007-03-02 00:00:00,2007,3
1172772000,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1007.1,,,77,3.6,320,,,0.0,,,,,,,,,,40,211,Thunderstorm,proximity thunderstorm,11n,2007-03-02 01:00:00,2007,3
1172775600,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1007.1,,,77,3.6,320,,,0.0,,,,,,,,,,40,211,Thunderstorm,proximity thunderstorm,11n,2007-03-02 02:00:00,2007,3
1172779200,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1006.1,,,87,1.5,10,,,0.0,,,,,,,,,,40,211,Thunderstorm,proximity thunderstorm,11n,2007-03-02 03:00:00,2007,3
1172782800,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1007.0,,,84,1.25,348,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04n,2007-03-02 04:00:00,2007,3
1172786400,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1006.1,,,94,1.5,30,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2007-03-02 05:00:00,2007,3
1172790000,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1008.0,,,83,0.21,37,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04d,2007-03-02 06:00:00,2007,3
1172793600,28800,Denpasar,-8.652497,115.219117,27.7,27.7,27.7,1008.0,,,82,1.29,27,,,,,,,,,,,,,99,804,Clouds,overcast clouds,04d,2007-03-02 07:00:00,2007,3
1172797200,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,79,2.1,360,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2007-03-02 08:00:00,2007,3
1172800800,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.1,,,74,2.6,340,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2007-03-02 09:00:00,2007,3
1172804400,28800,Denpasar,-8.652497,115.219117,31.2,31.2,31.2,1008.1,,,66,1.5,300,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2007-03-02 10:00:00,2007,3
1172808000,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1008.1,,,62,3.1,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2007-03-02 11:00:00,2007,3
1172811600,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1007.1,,,66,2.1,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2007-03-02 12:00:00,2007,3
1172815200,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1006.1,,,59,2.6,240,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2007-03-02 13:00:00,2007,3
1172818800,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1006.1,,,62,3.1,250,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-03-02 14:00:00,2007,3
1172822400,28800,Denpasar,-8.652497,115.219117,33.0,33.0,33.0,1005.1,,,59,1.5,230,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-03-02 15:00:00,2007,3
1172826000,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1006.1,,,64,2.1,140,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-03-02 16:00:00,2007,3
1172829600,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1006.1,,,70,0.5,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-03-02 17:00:00,2007,3
1172833200,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.1,,,74,0.62,32,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2007-03-02 18:00:00,2007,3
1172836800,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1007.1,,,77,0.5,140,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2007-03-02 19:00:00,2007,3
1172840400,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,83,1.17,36,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2007-03-02 20:00:00,2007,3
1172844000,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,88,1.38,24,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2007-03-02 21:00:00,2007,3
1172847600,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1008.1,,,87,1.63,28,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2007-03-02 22:00:00,2007,3
1172851200,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,94,1.09,24,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2007-03-02 23:00:00,2007,3
1172854800,28800,Denpasar,-8.652497,115.219117,27.89,27.89,27.89,1008.0,,,84,0.75,342,,,,,,,,,,,,,91,804,Clouds,overcast clouds,04n,2007-03-03 00:00:00,2007,3
1172858400,28800,Denpasar,-8.652497,115.219117,27.53,27.53,27.53,1008.0,,,85,0.39,291,0.13,,,,,,,,,,,,92,500,Rain,light rain,10n,2007-03-03 01:00:00,2007,3
1172862000,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1007.1,,,94,1.5,20,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2007-03-03 02:00:00,2007,3
1172865600,28800,Denpasar,-8.652497,115.219117,27.5,27.5,27.5,1007.0,,,84,1.54,52,0.17,,,,,,,,,,,,99,500,Rain,light rain,10n,2007-03-03 03:00:00,2007,3
1172869200,28800,Denpasar,-8.652497,115.219117,27.51,27.51,27.51,1007.0,,,83,2.0,56,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04n,2007-03-03 04:00:00,2007,3
1172872800,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1007.1,,,94,1.67,56,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2007-03-03 05:00:00,2007,3
1172876400,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1007.1,,,100,0.78,156,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2007-03-03 06:00:00,2007,3
1172880000,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1008.1,,,83,1.06,213,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2007-03-03 07:00:00,2007,3
1172883600,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.1,,,79,1.5,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-03-03 08:00:00,2007,3
1172887200,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,74,2.1,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2007-03-03 09:00:00,2007,3
1172890800,28800,Denpasar,-8.652497,115.219117,30.8,30.8,30.8,1009.1,,,68,3.1,260,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2007-03-03 10:00:00,2007,3
1172894400,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1008.1,,,74,3.1,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2007-03-03 11:00:00,2007,3
1172898000,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1007.1,,,70,3.1,250,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-03-03 12:00:00,2007,3
1172901600,28800,Denpasar,-8.652497,115.219117,31.4,31.4,31.4,1006.1,,,67,4.1,260,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-03-03 13:00:00,2007,3
1172905200,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1006.1,,,66,2.6,210,,,,,,,,,,,,,20,211,Thunderstorm,thunderstorm,11d,2007-03-03 14:00:00,2007,3
1172908800,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1005.1,,,79,3.6,20,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2007-03-03 15:00:00,2007,3
1172912400,28800,Denpasar,-8.652497,115.219117,29.1,29.1,29.1,1005.1,,,73,2.1,20,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2007-03-03 16:00:00,2007,3
1172916000,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1005.1,,,74,1.5,350,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2007-03-03 17:00:00,2007,3
1172919600,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1006.1,,,79,1.88,319,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2007-03-03 18:00:00,2007,3
1172923200,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1007.1,,,80,2.05,320,,,0.0,,,,,,,,,,75,803,Clouds,broken clouds,04n,2007-03-03 19:00:00,2007,3
1172926800,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1007.1,,,83,2.11,310,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2007-03-03 20:00:00,2007,3
1172930400,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,79,2.6,310,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2007-03-03 21:00:00,2007,3
1172934000,28800,Denpasar,-8.652497,115.219117,28.8,28.8,28.8,1008.1,,,74,1.5,270,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2007-03-03 22:00:00,2007,3
1172937600,28800,Denpasar,-8.652497,115.219117,27.97,27.97,27.97,1008.0,,,81,2.31,346,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04n,2007-03-03 23:00:00,2007,3
1172941200,28800,Denpasar,-8.652497,115.219117,27.91,27.91,27.91,1008.0,,,82,2.13,337,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04n,2007-03-04 00:00:00,2007,3
1172944800,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1006.4,,,84,1.74,327,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2007-03-04 01:00:00,2007,3
1172948400,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1006.4,,,84,1.16,333,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2007-03-04 02:00:00,2007,3
1172952000,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1005.6,,,81,1.11,16,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2007-03-04 03:00:00,2007,3
1172955600,28800,Denpasar,-8.652497,115.219117,27.71,27.71,27.71,1007.0,,,81,1.22,24,0.19,,,,,,,,,,,,100,500,Rain,light rain,10n,2007-03-04 04:00:00,2007,3
1172959200,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1007.1,,,88,1.0,350,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2007-03-04 05:00:00,2007,3
1172962800,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1006.1,,,88,1.0,40,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2007-03-04 06:00:00,2007,3
1172966400,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1007.1,,,84,1.0,80,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2007-03-04 07:00:00,2007,3
1172970000,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.1,,,74,2.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2007-03-04 08:00:00,2007,3
1172973600,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1007.1,,,74,2.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2007-03-04 09:00:00,2007,3
1172977200,28800,Denpasar,-8.652497,115.219117,31.3,31.3,31.3,1007.1,,,65,1.5,210,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2007-03-04 10:00:00,2007,3
1172980800,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1006.1,,,70,2.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2007-03-04 11:00:00,2007,3
1172984400,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1006.1,,,70,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2007-03-04 12:00:00,2007,3
1172988000,28800,Denpasar,-8.652497,115.219117,31.5,31.5,31.5,1005.1,,,74,2.1,80,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2007-03-04 13:00:00,2007,3
1172991600,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1004.1,,,74,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2007-03-04 14:00:00,2007,3
1172995200,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1004.1,,,74,2.6,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-03-04 15:00:00,2007,3
1172998800,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1004.1,,,69,3.1,240,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-03-04 16:00:00,2007,3
1173002400,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1004.1,,,69,3.1,240,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-03-04 17:00:00,2007,3
1173006000,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1006.1,,,92,4.1,260,,1.0,1.0,,,,,,,,,,40,211,Thunderstorm,proximity thunderstorm,11n,2007-03-04 18:00:00,2007,3
1173006000,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1006.1,,,92,4.1,260,,1.0,1.0,,,,,,,,,,40,500,Rain,light rain,10n,2007-03-04 18:00:00,2007,3
1173009600,28800,Denpasar,-8.652497,115.219117,27.38,27.38,27.38,1007.0,,,83,2.17,314,,,,,,,,,,,,,99,804,Clouds,overcast clouds,04n,2007-03-04 19:00:00,2007,3
1173013200,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1007.1,,,88,2.1,10,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2007-03-04 20:00:00,2007,3
1173016800,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1007.1,,,94,1.5,20,,,,,,,,,,,,,75,501,Rain,moderate rain,10n,2007-03-04 21:00:00,2007,3
1173020400,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1009.1,,,94,4.1,330,,15.0,,,,,,,,,,,75,211,Thunderstorm,thunderstorm,11n,2007-03-04 22:00:00,2007,3
1173020400,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1009.1,,,94,4.1,330,,15.0,,,,,,,,,,,75,502,Rain,heavy intensity rain,10n,2007-03-04 22:00:00,2007,3
1173024000,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1008.1,,,100,9.3,330,,,,,,,,,,,,,75,211,Thunderstorm,thunderstorm,11n,2007-03-04 23:00:00,2007,3
1173024000,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1008.1,,,100,9.3,330,,,,,,,,,,,,,75,501,Rain,moderate rain,10n,2007-03-04 23:00:00,2007,3
1173027600,28800,Denpasar,-8.652497,115.219117,26.87,26.87,26.87,1007.0,,,85,3.22,317,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04n,2007-03-05 00:00:00,2007,3
1173031200,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1006.0,,,91,4.1,300,,18.0,34.0,,,,,,,,,,40,502,Rain,heavy intensity rain,10n,2007-03-05 01:00:00,2007,3
1173034800,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1006.0,,,91,4.1,300,,18.0,34.0,,,,,,,,,,40,502,Rain,heavy intensity rain,10n,2007-03-05 02:00:00,2007,3
1173038400,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1006.1,,,91,2.36,346,,3.0,,,,,,,,,,,75,501,Rain,moderate rain,10n,2007-03-05 03:00:00,2007,3
1173042000,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1006.0,,,83,1.75,328,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04n,2007-03-05 04:00:00,2007,3
1173045600,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1007.1,,,100,2.1,60,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2007-03-05 05:00:00,2007,3
1173049200,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1008.1,,,100,2.6,50,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-03-05 06:00:00,2007,3
1173052800,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1008.1,,,93,2.1,40,,0.3,,,,,,,,,,,75,500,Rain,light rain,10d,2007-03-05 07:00:00,2007,3
1173056400,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.1,,,94,2.6,50,,,,,,,,,,,,,75,501,Rain,moderate rain,10d,2007-03-05 08:00:00,2007,3
1173060000,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,88,2.1,50,,,,,,,,,,,,,75,501,Rain,moderate rain,10d,2007-03-05 09:00:00,2007,3
1173063600,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,83,2.1,60,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2007-03-05 10:00:00,2007,3
1173067200,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,79,3.1,80,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-03-05 11:00:00,2007,3
1173070800,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1007.1,,,79,3.6,40,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2007-03-05 12:00:00,2007,3
1173074400,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1006.1,,,74,3.6,20,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2007-03-05 13:00:00,2007,3
1173078000,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1006.1,,,74,2.6,120,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2007-03-05 14:00:00,2007,3
1173081600,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1006.1,,,79,2.6,70,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2007-03-05 15:00:00,2007,3
1173085200,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1005.1,,,76,2.6,80,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-03-05 16:00:00,2007,3
1173088800,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1006.1,,,83,1.5,120,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2007-03-05 17:00:00,2007,3
1173092400,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1007.1,,,88,1.0,150,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2007-03-05 18:00:00,2007,3
1173096000,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1007.1,,,85,1.5,140,,,0.0,,,,,,,,,,20,211,Thunderstorm,proximity thunderstorm,11n,2007-03-05 19:00:00,2007,3
1173099600,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1007.1,,,85,1.5,140,,,0.0,,,,,,,,,,20,211,Thunderstorm,proximity thunderstorm,11n,2007-03-05 20:00:00,2007,3
1173103200,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,85,1.5,230,,,0.0,,,,,,,,,,40,211,Thunderstorm,proximity thunderstorm,11n,2007-03-05 21:00:00,2007,3
1173106800,28800,Denpasar,-8.652497,115.219117,27.79,27.79,27.79,1010.0,,,83,2.3,299,,,,,,,,,,,,,98,804,Clouds,overcast clouds,04n,2007-03-05 22:00:00,2007,3
1173110400,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,100,1.0,230,,,,,,,,,,,,,75,501,Rain,moderate rain,10n,2007-03-05 23:00:00,2007,3
1173114000,28800,Denpasar,-8.652497,115.219117,27.31,27.31,27.31,1009.0,,,85,1.78,275,,,,,,,,,,,,,98,804,Clouds,overcast clouds,04n,2007-03-06 00:00:00,2007,3
1173117600,28800,Denpasar,-8.652497,115.219117,26.76,26.76,26.76,1009.0,,,86,2.01,292,0.75,,,,,,,,,,,,100,500,Rain,light rain,10n,2007-03-06 01:00:00,2007,3
1173121200,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,100,1.0,250,,,,,,,,,,,,,40,211,Thunderstorm,thunderstorm,11n,2007-03-06 02:00:00,2007,3
1173124800,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.1,,,100,1.5,210,,,,,,,,,,,,,40,201,Thunderstorm,thunderstorm with rain,11n,2007-03-06 03:00:00,2007,3
1173124800,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.1,,,100,1.5,210,,,,,,,,,,,,,40,521,Rain,shower rain,09n,2007-03-06 03:00:00,2007,3
1173128400,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1008.1,,,93,1.5,250,,1.0,,,,,,,,,,,40,201,Thunderstorm,thunderstorm with rain,11n,2007-03-06 04:00:00,2007,3
1173128400,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1008.1,,,93,1.5,250,,1.0,,,,,,,,,,,40,500,Rain,light rain,10n,2007-03-06 04:00:00,2007,3
1173132000,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,94,2.1,270,,,,,,,,,,,,,75,501,Rain,moderate rain,10n,2007-03-06 05:00:00,2007,3
1173135600,28800,Denpasar,-8.652497,115.219117,25.54,25.54,25.54,1009.0,,,89,3.23,329,2.03,,,,,,,,,,,,99,501,Rain,moderate rain,10d,2007-03-06 06:00:00,2007,3
1173139200,28800,Denpasar,-8.652497,115.219117,25.9,25.9,25.9,1009.0,,,86,2.24,344,0.68,,,,,,,,,,,,91,500,Rain,light rain,10d,2007-03-06 07:00:00,2007,3
1173142800,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,88,3.6,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-03-06 08:00:00,2007,3
