dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
1214845200,28800,Denpasar,-8.652497,115.219117,25.02,25.02,25.02,1011.0,,,81,6.48,112,0.13,,,,,,,,,,,,65,500,Rain,light rain,10n,2008-07-01 00:00:00,2008,7
1214848800,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.3,,,81,3.6,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2008-07-01 01:00:00,2008,7
1214852400,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.3,,,81,3.6,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2008-07-01 02:00:00,2008,7
1214856000,28800,Denpasar,-8.652497,115.219117,24.2,24.2,24.2,1010.1,,,84,5.38,99,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2008-07-01 03:00:00,2008,7
1214859600,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1011.0,,,82,5.44,98,,,,,,,,,,,,,19,801,Clouds,few clouds,02n,2008-07-01 04:00:00,2008,7
1214863200,28800,Denpasar,-8.652497,115.219117,23.0,23.0,23.0,1010.8,,,94,5.46,98,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2008-07-01 05:00:00,2008,7
1214866800,28800,Denpasar,-8.652497,115.219117,22.0,22.0,22.0,1010.8,,,94,5.42,95,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2008-07-01 06:00:00,2008,7
1214870400,28800,Denpasar,-8.652497,115.219117,23.3,23.3,23.3,1011.9,,,84,2.6,20,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2008-07-01 07:00:00,2008,7
1214874000,28800,Denpasar,-8.652497,115.219117,25.33,25.33,25.33,1013.0,,,78,5.15,104,,,,,,,,,,,,,14,801,Clouds,few clouds,02d,2008-07-01 08:00:00,2008,7
1214877600,28800,Denpasar,-8.652497,115.219117,25.45,25.45,25.45,1013.0,,,78,5.22,110,,,,,,,,,,,,,7,800,Clear,sky is clear,01d,2008-07-01 09:00:00,2008,7
1214881200,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1012.9,,,69,3.1,90,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2008-07-01 10:00:00,2008,7
1214884800,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1012.9,,,74,3.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2008-07-01 11:00:00,2008,7
1214888400,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,69,3.6,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2008-07-01 12:00:00,2008,7
1214892000,28800,Denpasar,-8.652497,115.219117,28.6,28.6,28.6,1010.8,,,66,3.6,120,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2008-07-01 13:00:00,2008,7
1214895600,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,66,3.6,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2008-07-01 14:00:00,2008,7
1214899200,28800,Denpasar,-8.652497,115.219117,25.3,25.3,25.3,1009.0,,,82,4.96,133,,,,,,,,,,,,,72,803,Clouds,broken clouds,04d,2008-07-01 15:00:00,2008,7
1214902800,28800,Denpasar,-8.652497,115.219117,25.31,25.31,25.31,1010.0,,,83,5.0,129,,,,,,,,,,,,,86,804,Clouds,overcast clouds,04d,2008-07-01 16:00:00,2008,7
1214906400,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,74,2.6,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2008-07-01 17:00:00,2008,7
1214910000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,78,2.6,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2008-07-01 18:00:00,2008,7
1214913600,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1010.2,,,78,2.6,110,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2008-07-01 19:00:00,2008,7
1214917200,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,83,2.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2008-07-01 20:00:00,2008,7
1214920800,28800,Denpasar,-8.652497,115.219117,25.76,25.76,25.76,1012.0,,,82,4.79,108,,,,,,,,,,,,,39,802,Clouds,scattered clouds,03n,2008-07-01 21:00:00,2008,7
