dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
1225537200,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1007.6,,,87,2.1,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2008-11-01 18:00:00,2008,11
1225540800,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1007.6,,,87,2.1,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2008-11-01 19:00:00,2008,11
1225544400,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1007.6,,,87,2.1,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2008-11-01 20:00:00,2008,11
1225548000,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1008.6,,,90,1.55,118,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2008-11-01 21:00:00,2008,11
1225551600,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1008.6,,,90,1.63,109,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2008-11-01 22:00:00,2008,11
1225555200,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1008.6,,,90,1.73,111,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2008-11-01 23:00:00,2008,11
1225558800,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1008.3,,,95,2.18,122,0.14,,,,,,,,,,,,29,500,Rain,light rain,10n,2008-11-02 00:00:00,2008,11
1225562400,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1008.3,,,95,2.64,117,0.23,,,,,,,,,,,,36,500,Rain,light rain,10n,2008-11-02 01:00:00,2008,11
1225566000,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1008.3,,,95,3.09,117,0.13,,,,,,,,,,,,36,500,Rain,light rain,10n,2008-11-02 02:00:00,2008,11
1225569600,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.6,,,96,3.12,115,,,0.0,,,,,,,,,,33,802,Clouds,scattered clouds,03n,2008-11-02 03:00:00,2008,11
1225573200,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.6,,,96,3.41,103,0.13,,,,,,,,,,,,33,500,Rain,light rain,10n,2008-11-02 04:00:00,2008,11
1225576800,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.6,,,96,3.84,90,,,0.0,,,,,,,,,,42,802,Clouds,scattered clouds,03d,2008-11-02 05:00:00,2008,11
1225580400,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1010.1,,,87,1.5,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2008-11-02 06:00:00,2008,11
1225584000,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1010.1,,,87,1.5,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2008-11-02 07:00:00,2008,11
1225587600,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1010.1,,,87,1.5,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2008-11-02 08:00:00,2008,11
1225591200,28800,Denpasar,-8.652497,115.219117,31.7,31.7,31.7,1010.4,,,63,2.6,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2008-11-02 09:00:00,2008,11
1225594800,28800,Denpasar,-8.652497,115.219117,31.7,31.7,31.7,1010.4,,,63,2.6,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2008-11-02 10:00:00,2008,11
1225598400,28800,Denpasar,-8.652497,115.219117,31.7,31.7,31.7,1010.4,,,63,2.6,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2008-11-02 11:00:00,2008,11
1225602000,28800,Denpasar,-8.652497,115.219117,31.9,31.9,31.9,1007.8,,,61,2.6,120,,,0.0,,,,,,,,,,27,802,Clouds,scattered clouds,03d,2008-11-02 12:00:00,2008,11
1225605600,28800,Denpasar,-8.652497,115.219117,31.9,31.9,31.9,1007.8,,,61,2.6,120,,,0.0,,,,,,,,,,26,802,Clouds,scattered clouds,03d,2008-11-02 13:00:00,2008,11
1225609200,28800,Denpasar,-8.652497,115.219117,31.9,31.9,31.9,1007.8,,,61,2.6,120,,,0.0,,,,,,,,,,25,802,Clouds,scattered clouds,03d,2008-11-02 14:00:00,2008,11
1225612800,28800,Denpasar,-8.652497,115.219117,30.3,30.3,30.3,1006.8,,,72,2.1,130,,,0.0,,,,,,,,,,41,802,Clouds,scattered clouds,03d,2008-11-02 15:00:00,2008,11
1225616400,28800,Denpasar,-8.652497,115.219117,30.3,30.3,30.3,1006.8,,,72,2.1,130,,,0.0,,,,,,,,,,62,803,Clouds,broken clouds,04d,2008-11-02 16:00:00,2008,11
1225620000,28800,Denpasar,-8.652497,115.219117,30.3,30.3,30.3,1006.8,,,72,2.1,130,,,0.0,,,,,,,,,,79,803,Clouds,broken clouds,04d,2008-11-02 17:00:00,2008,11
1225623600,28800,Denpasar,-8.652497,115.219117,28.1,28.1,28.1,1008.1,,,84,1.5,120,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2008-11-02 18:00:00,2008,11
1225627200,28800,Denpasar,-8.652497,115.219117,28.1,28.1,28.1,1008.1,,,84,1.5,120,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2008-11-02 19:00:00,2008,11
1225630800,28800,Denpasar,-8.652497,115.219117,28.1,28.1,28.1,1008.1,,,84,1.5,120,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2008-11-02 20:00:00,2008,11
1225634400,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1009.6,,,88,2.1,100,,,0.0,,,,,,,,,,91,804,Clouds,overcast clouds,04n,2008-11-02 21:00:00,2008,11
1225638000,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1009.6,,,88,2.1,100,,,0.0,,,,,,,,,,90,804,Clouds,overcast clouds,04n,2008-11-02 22:00:00,2008,11
1225641600,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1009.6,,,88,2.1,100,,,0.0,,,,,,,,,,79,803,Clouds,broken clouds,04n,2008-11-02 23:00:00,2008,11
1225645200,28800,Denpasar,-8.652497,115.219117,26.5,26.5,26.5,1008.9,,,90,1.5,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2008-11-03 00:00:00,2008,11
1225648800,28800,Denpasar,-8.652497,115.219117,26.5,26.5,26.5,1008.9,,,90,1.5,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2008-11-03 01:00:00,2008,11
1225652400,28800,Denpasar,-8.652497,115.219117,26.5,26.5,26.5,1008.9,,,90,1.5,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2008-11-03 02:00:00,2008,11
1225656000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.3,,,93,4.48,114,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2008-11-03 03:00:00,2008,11
1225659600,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.3,,,93,4.18,112,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2008-11-03 04:00:00,2008,11
1225663200,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.3,,,93,3.44,106,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2008-11-03 05:00:00,2008,11
1225666800,28800,Denpasar,-8.652497,115.219117,28.6,28.6,28.6,1010.8,,,80,3.3,105,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2008-11-03 06:00:00,2008,11
1225670400,28800,Denpasar,-8.652497,115.219117,28.6,28.6,28.6,1010.8,,,80,3.48,111,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2008-11-03 07:00:00,2008,11
1225674000,28800,Denpasar,-8.652497,115.219117,28.6,28.6,28.6,1010.8,,,80,4.0,122,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2008-11-03 08:00:00,2008,11
1225677600,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.7,,,67,3.1,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2008-11-03 09:00:00,2008,11
1225681200,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.7,,,67,3.1,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2008-11-03 10:00:00,2008,11
1225684800,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.7,,,67,3.1,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2008-11-03 11:00:00,2008,11
1225688400,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1008.5,,,60,3.1,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2008-11-03 12:00:00,2008,11
1225692000,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1008.5,,,60,3.1,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2008-11-03 13:00:00,2008,11
1225695600,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1008.5,,,60,3.1,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2008-11-03 14:00:00,2008,11
1225699200,28800,Denpasar,-8.652497,115.219117,30.8,30.8,30.8,1007.6,,,70,2.6,160,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2008-11-03 15:00:00,2008,11
1225702800,28800,Denpasar,-8.652497,115.219117,30.8,30.8,30.8,1007.6,,,70,2.6,160,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2008-11-03 16:00:00,2008,11
1225706400,28800,Denpasar,-8.652497,115.219117,30.8,30.8,30.8,1007.6,,,70,2.6,160,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2008-11-03 17:00:00,2008,11
1225710000,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1008.7,,,81,1.5,90,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2008-11-03 18:00:00,2008,11
1225713600,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1008.7,,,81,1.5,90,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2008-11-03 19:00:00,2008,11
1225717200,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1008.7,,,81,1.5,90,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2008-11-03 20:00:00,2008,11
1225720800,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.9,,,83,1.0,110,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2008-11-03 21:00:00,2008,11
1225724400,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.9,,,83,1.0,110,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2008-11-03 22:00:00,2008,11
1225728000,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.9,,,83,1.0,110,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2008-11-03 23:00:00,2008,11
1225731600,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1008.7,,,87,1.5,70,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2008-11-04 00:00:00,2008,11
1225735200,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1008.7,,,87,1.5,70,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2008-11-04 01:00:00,2008,11
1225738800,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1008.7,,,87,1.5,70,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2008-11-04 02:00:00,2008,11
1225742400,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1008.9,,,88,2.76,94,,,0.0,,,,,,,,,,97,804,Clouds,overcast clouds,04n,2008-11-04 03:00:00,2008,11
1225746000,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1008.9,,,88,3.0,89,,,0.0,,,,,,,,,,95,804,Clouds,overcast clouds,04n,2008-11-04 04:00:00,2008,11
1225749600,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1008.9,,,88,2.57,82,,,0.0,,,,,,,,,,89,804,Clouds,overcast clouds,04d,2008-11-04 05:00:00,2008,11
1225753200,28800,Denpasar,-8.652497,115.219117,28.3,28.3,28.3,1010.4,,,73,1.5,90,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2008-11-04 06:00:00,2008,11
1225756800,28800,Denpasar,-8.652497,115.219117,28.3,28.3,28.3,1010.4,,,73,1.5,90,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2008-11-04 07:00:00,2008,11
1225760400,28800,Denpasar,-8.652497,115.219117,28.3,28.3,28.3,1010.4,,,73,1.5,90,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2008-11-04 08:00:00,2008,11
1225764000,28800,Denpasar,-8.652497,115.219117,31.2,31.2,31.2,1010.8,,,67,3.1,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2008-11-04 09:00:00,2008,11
1225767600,28800,Denpasar,-8.652497,115.219117,31.2,31.2,31.2,1010.8,,,67,3.1,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2008-11-04 10:00:00,2008,11
1225771200,28800,Denpasar,-8.652497,115.219117,31.2,31.2,31.2,1010.8,,,67,3.1,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2008-11-04 11:00:00,2008,11
1225774800,28800,Denpasar,-8.652497,115.219117,27.25,27.25,27.25,1010.0,,,85,4.42,152,,,,,,,,,,,,,24,801,Clouds,few clouds,02d,2008-11-04 12:00:00,2008,11
1225778400,28800,Denpasar,-8.652497,115.219117,27.28,27.28,27.28,1009.0,,,85,4.87,152,,,,,,,,,,,,,30,802,Clouds,scattered clouds,03d,2008-11-04 13:00:00,2008,11
1225782000,28800,Denpasar,-8.652497,115.219117,27.32,27.32,27.32,1009.0,,,85,4.4,147,0.24,,,,,,,,,,,,22,500,Rain,light rain,10d,2008-11-04 14:00:00,2008,11
1225785600,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1007.5,,,71,3.6,130,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2008-11-04 15:00:00,2008,11
1225789200,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1007.5,,,71,3.6,130,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2008-11-04 16:00:00,2008,11
1225792800,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1007.5,,,71,3.6,130,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2008-11-04 17:00:00,2008,11
1225796400,28800,Denpasar,-8.652497,115.219117,26.99,26.99,26.99,1009.0,,,88,2.56,107,,,,,,,,,,,,,7,800,Clear,sky is clear,01n,2008-11-04 18:00:00,2008,11
1225800000,28800,Denpasar,-8.652497,115.219117,26.95,26.95,26.95,1010.0,,,88,2.83,96,,,,,,,,,,,,,15,801,Clouds,few clouds,02n,2008-11-04 19:00:00,2008,11
1225803600,28800,Denpasar,-8.652497,115.219117,26.98,26.98,26.98,1010.0,,,88,2.99,98,,,,,,,,,,,,,16,801,Clouds,few clouds,02n,2008-11-04 20:00:00,2008,11
1225807200,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1010.5,,,85,2.1,80,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2008-11-04 21:00:00,2008,11
1225810800,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1010.5,,,85,2.1,80,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2008-11-04 22:00:00,2008,11
1225814400,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1010.5,,,85,2.1,80,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2008-11-04 23:00:00,2008,11
1225818000,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1010.0,,,92,1.5,20,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2008-11-05 00:00:00,2008,11
1225821600,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1010.0,,,92,1.5,20,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2008-11-05 01:00:00,2008,11
1225825200,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1010.0,,,92,1.5,20,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2008-11-05 02:00:00,2008,11
1225828800,28800,Denpasar,-8.652497,115.219117,24.4,24.4,24.4,1009.3,,,89,3.65,101,,,0.0,,,,,,,,,,14,801,Clouds,few clouds,02n,2008-11-05 03:00:00,2008,11
1225832400,28800,Denpasar,-8.652497,115.219117,24.4,24.4,24.4,1009.3,,,89,3.89,96,,,0.0,,,,,,,,,,17,801,Clouds,few clouds,02n,2008-11-05 04:00:00,2008,11
1225836000,28800,Denpasar,-8.652497,115.219117,24.4,24.4,24.4,1009.3,,,89,3.56,93,,,0.0,,,,,,,,,,16,801,Clouds,few clouds,02d,2008-11-05 05:00:00,2008,11
1225839600,28800,Denpasar,-8.652497,115.219117,27.9,27.9,27.9,1010.4,,,73,3.19,97,,,0.0,,,,,,,,,,18,801,Clouds,few clouds,02d,2008-11-05 06:00:00,2008,11
1225843200,28800,Denpasar,-8.652497,115.219117,27.9,27.9,27.9,1010.4,,,73,2.9,108,,,0.0,,,,,,,,,,23,801,Clouds,few clouds,02d,2008-11-05 07:00:00,2008,11
1225846800,28800,Denpasar,-8.652497,115.219117,27.9,27.9,27.9,1010.4,,,73,2.75,125,,,0.0,,,,,,,,,,26,802,Clouds,scattered clouds,03d,2008-11-05 08:00:00,2008,11
1225850400,28800,Denpasar,-8.652497,115.219117,31.6,31.6,31.6,1009.9,,,63,3.1,240,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2008-11-05 09:00:00,2008,11
1225854000,28800,Denpasar,-8.652497,115.219117,31.6,31.6,31.6,1009.9,,,63,3.1,240,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2008-11-05 10:00:00,2008,11
1225857600,28800,Denpasar,-8.652497,115.219117,31.6,31.6,31.6,1009.9,,,63,3.1,240,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2008-11-05 11:00:00,2008,11
1225861200,28800,Denpasar,-8.652497,115.219117,31.4,31.4,31.4,1007.2,,,60,3.6,130,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2008-11-05 12:00:00,2008,11
1225864800,28800,Denpasar,-8.652497,115.219117,31.4,31.4,31.4,1007.2,,,60,3.6,130,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2008-11-05 13:00:00,2008,11
1225868400,28800,Denpasar,-8.652497,115.219117,31.4,31.4,31.4,1007.2,,,60,3.6,130,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2008-11-05 14:00:00,2008,11
1225872000,28800,Denpasar,-8.652497,115.219117,30.4,30.4,30.4,1006.6,,,69,3.1,190,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2008-11-05 15:00:00,2008,11
1225875600,28800,Denpasar,-8.652497,115.219117,30.4,30.4,30.4,1006.6,,,69,3.1,190,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2008-11-05 16:00:00,2008,11
1225879200,28800,Denpasar,-8.652497,115.219117,30.4,30.4,30.4,1006.6,,,69,3.1,190,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2008-11-05 17:00:00,2008,11
1225882800,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.7,,,81,2.6,170,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2008-11-05 18:00:00,2008,11
1225886400,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.7,,,81,2.6,170,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2008-11-05 19:00:00,2008,11
1225890000,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.7,,,81,2.6,170,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2008-11-05 20:00:00,2008,11
1225893600,28800,Denpasar,-8.652497,115.219117,27.5,27.5,27.5,1009.8,,,83,1.5,180,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2008-11-05 21:00:00,2008,11
1225897200,28800,Denpasar,-8.652497,115.219117,27.5,27.5,27.5,1009.8,,,83,1.5,180,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2008-11-05 22:00:00,2008,11
1225900800,28800,Denpasar,-8.652497,115.219117,27.5,27.5,27.5,1009.8,,,83,1.5,180,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2008-11-05 23:00:00,2008,11
1225904400,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.7,,,88,1.47,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2008-11-06 00:00:00,2008,11
1225908000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.7,,,88,1.14,78,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2008-11-06 01:00:00,2008,11
1225911600,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.7,,,88,1.1,43,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2008-11-06 02:00:00,2008,11
1225915200,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1009.1,,,91,1.0,290,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2008-11-06 03:00:00,2008,11
1225918800,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1009.1,,,91,1.0,290,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2008-11-06 04:00:00,2008,11
1225922400,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1009.1,,,91,1.0,290,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2008-11-06 05:00:00,2008,11
1225926000,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1010.2,,,78,1.0,310,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2008-11-06 06:00:00,2008,11
1225929600,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1010.2,,,78,1.0,310,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2008-11-06 07:00:00,2008,11
1225933200,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1010.2,,,78,1.0,310,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2008-11-06 08:00:00,2008,11
1225936800,28800,Denpasar,-8.652497,115.219117,29.8,29.8,29.8,1009.5,,,72,3.6,270,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2008-11-06 09:00:00,2008,11
1225940400,28800,Denpasar,-8.652497,115.219117,29.8,29.8,29.8,1009.5,,,72,3.6,270,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2008-11-06 10:00:00,2008,11
1225944000,28800,Denpasar,-8.652497,115.219117,29.8,29.8,29.8,1009.5,,,72,3.6,270,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2008-11-06 11:00:00,2008,11
1225947600,28800,Denpasar,-8.652497,115.219117,31.8,31.8,31.8,1007.0,,,62,4.6,260,,,0.0,,,,,,,,,,89,804,Clouds,overcast clouds,04d,2008-11-06 12:00:00,2008,11
