dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
1217523600,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1012.9,,,78,3.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2008-08-01 00:00:00,2008,8
1217527200,28800,Denpasar,-8.652497,115.219117,25.1,25.1,25.1,1012.1,,,79,3.1,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2008-08-01 01:00:00,2008,8
1217530800,28800,Denpasar,-8.652497,115.219117,25.13,25.13,25.13,1013.0,,,80,6.3,109,,,,,,,,,,,,,93,804,Clouds,overcast clouds,04n,2008-08-01 02:00:00,2008,8
1217534400,28800,Denpasar,-8.652497,115.219117,25.08,25.08,25.08,1013.0,,,80,5.98,108,,,,,,,,,,,,,94,804,Clouds,overcast clouds,04n,2008-08-01 03:00:00,2008,8
1217538000,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,81,2.6,130,,,0.0,,,,,,,,,,75,803,Clouds,broken clouds,04n,2008-08-01 04:00:00,2008,8
1217541600,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1012.9,,,88,1.5,70,,,,,,,,,,,,,75,501,Rain,moderate rain,10n,2008-08-01 05:00:00,2008,8
1217545200,28800,Denpasar,-8.652497,115.219117,24.74,24.74,24.74,1013.0,,,83,5.95,108,0.23,,,,,,,,,,,,91,500,Rain,light rain,10d,2008-08-01 06:00:00,2008,8
1217548800,28800,Denpasar,-8.652497,115.219117,24.94,24.94,24.94,1014.0,,,81,6.34,110,0.13,,,,,,,,,,,,84,500,Rain,light rain,10d,2008-08-01 07:00:00,2008,8
1217552400,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1014.9,,,94,1.0,60,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2008-08-01 08:00:00,2008,8
1217556000,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1014.9,,,88,1.5,40,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2008-08-01 09:00:00,2008,8
1217559600,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1014.9,,,79,3.1,90,,1.0,,,,,,,,,,,40,500,Rain,light rain,10d,2008-08-01 10:00:00,2008,8
1217563200,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1013.9,,,74,5.1,110,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2008-08-01 11:00:00,2008,8
1217566800,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1012.9,,,70,5.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2008-08-01 12:00:00,2008,8
1217570400,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1011.9,,,71,6.2,120,,,1.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2008-08-01 13:00:00,2008,8
1217574000,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,69,11.8,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2008-08-01 14:00:00,2008,8
1217577600,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,69,6.2,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2008-08-01 15:00:00,2008,8
1217581200,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1011.9,,,76,6.2,110,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2008-08-01 16:00:00,2008,8
1217584800,28800,Denpasar,-8.652497,115.219117,25.28,25.28,25.28,1012.0,,,81,7.48,127,,,,,,,,,,,,,28,802,Clouds,scattered clouds,03d,2008-08-01 17:00:00,2008,8
1217588400,28800,Denpasar,-8.652497,115.219117,25.31,25.31,25.31,1013.0,,,81,7.6,126,,,,,,,,,,,,,44,802,Clouds,scattered clouds,03n,2008-08-01 18:00:00,2008,8
1217592000,28800,Denpasar,-8.652497,115.219117,25.3,25.3,25.3,1012.9,,,80,3.6,120,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2008-08-01 19:00:00,2008,8
1217595600,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1013.9,,,83,3.6,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2008-08-01 20:00:00,2008,8
1217599200,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1013.9,,,83,3.6,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2008-08-01 21:00:00,2008,8
1217602800,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1013.9,,,83,3.1,120,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2008-08-01 22:00:00,2008,8
1217606400,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1013.9,,,83,3.1,120,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2008-08-01 23:00:00,2008,8
1217610000,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1012.9,,,87,4.6,130,,,0.0,,,,,,,,,,75,803,Clouds,broken clouds,04n,2008-08-02 00:00:00,2008,8
1217613600,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1012.9,,,87,4.6,130,,,0.0,,,,,,,,,,75,803,Clouds,broken clouds,04n,2008-08-02 01:00:00,2008,8
1217617200,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1012.9,,,87,4.6,130,,,0.0,,,,,,,,,,75,803,Clouds,broken clouds,04n,2008-08-02 02:00:00,2008,8
1217620800,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1011.9,,,83,5.1,120,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2008-08-02 03:00:00,2008,8
1217624400,28800,Denpasar,-8.652497,115.219117,25.09,25.09,25.09,1012.0,,,81,8.0,110,0.18,,,,,,,,,,,,69,500,Rain,light rain,10n,2008-08-02 04:00:00,2008,8
1217628000,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,78,3.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2008-08-02 05:00:00,2008,8
1217631600,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1012.9,,,83,3.6,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2008-08-02 06:00:00,2008,8
1217635200,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1012.9,,,80,3.1,120,,,,,1.0,,,,,,,,40,802,Clouds,scattered clouds,03d,2008-08-02 07:00:00,2008,8
1217638800,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1013.9,,,78,4.1,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2008-08-02 08:00:00,2008,8
